0	5.376234
0	5.376234
0	5.356211
0	5.356211
0	5.356211
0	5.356211
0	5.356211
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.323631
0	5.240305
0	5.240305
0	5.240305
0	5.240305
0	5.240305
0	5.240305
0	5.240305
0	5.240305
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.035187
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	5.002007
0	4.897946
0	4.897946
0	4.897946
0	4.897946
0	4.897946
0	4.897946
0	4.897946
0	4.897946
0	4.807281
0	4.807281
0	4.807281
0	4.807281
0	4.807281
0	4.807281
0	4.807281
0	4.807281
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.782378
0	4.744680
0	4.744680
0	4.744680
0	4.744680
0	4.646862
0	4.646862
0	4.630176
0	4.630176
0	4.630176
0	4.630176
0	4.630176
0	4.603025
0	4.603025
0	4.603025
0	4.603025
0	4.603025
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.392244
0	4.228150
0	4.228150
0	4.228150
0	4.228150
0	4.228150
0	4.228150
0	4.228150
0	4.228150
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.118357
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.025903
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	4.001505
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.917489
0	3.904141
0	3.904141
0	3.904141
0	3.904141
0	3.904141
0	3.904141
0	3.904141
0	3.904141
0	3.882420
0	3.882420
0	3.882420
0	3.882420
0	3.882420
0	3.882420
0	3.882420
0	3.882420
0	3.882420
0	3.855461
0	3.855461
0	3.855461
0	3.855461
0	3.855461
0	3.855461
0	3.855461
0	3.855461
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.808510
0	3.544183
0	3.544183
0	3.544183
0	3.544183
0	3.544183
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.421112
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.338768
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.269427
0	3.188117
0	3.188117
0	3.188117
0	3.188117
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.178105
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.161815
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	3.001003
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.903640
0	2.872340
0	2.872340
0	2.872340
0	2.872340
0	2.872340
0	2.872340
0	2.872340
0	2.872340
0	2.872340
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.696122
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.614075
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.559178
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.512951
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.458745
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.452070
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.441210
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	2.000502
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.951820
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.936170
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.848061
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.807037
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.779589
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.756476
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.729372
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.726035
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.720605
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
0	1.000000
1	3660.232620
1	3590.276102
1	3180.594300
1	2822.168907
1	2795.467701
1	2592.219405
1	1836.920561
1	1767.511211
1	1767.511211
1	1741.703214
1	1654.829257
1	1642.538383
1	1489.746482
1	1439.311576
1	1317.190782
1	1285.644142
1	1271.122652
1	1069.657341
1	1049.475281
1	1044.936427
1	1023.041446
1	986.446965
1	957.612888
1	914.361773
1	914.361773
1	914.361773
1	912.665651
1	894.447989
1	889.164610
1	860.430933
1	854.997499
1	840.507601
1	840.507601
1	790.723863
1	763.382271
1	743.948511
1	737.369228
1	726.725511
1	723.362204
1	706.035326
1	692.185451
1	675.486643
1	671.297780
1	669.272124
1	651.462841
1	650.056126
1	636.318559
1	636.283337
1	607.363666
1	595.490811
1	595.490811
1	582.573546
1	580.121664
1	577.434462
1	575.287957
1	575.287957
1	561.083951
1	558.594985
1	558.279429
1	555.631940
1	554.238775
1	542.814497
1	539.718072
1	538.547439
1	537.047111
1	528.101510
1	518.429359
1	511.560661
1	511.560661
1	511.560661
1	510.255349
1	508.595176
1	508.595176
1	504.748276
1	501.850995
1	501.250834
1	500.273943
1	499.249831
1	494.703893
1	491.867607
1	490.245316
1	488.220745
1	486.717507
1	486.717507
1	480.927022
1	480.154505
1	477.319961
1	476.762261
1	476.574403
1	476.574403
1	474.702063
1	474.362670
1	473.236787
1	471.673894
1	465.476062
1	449.624307
1	447.080123
1	444.870566
1	443.256491
1	441.642416
1	440.512365
1	439.221304
1	438.242938
1	437.686681
1	427.213711
1	420.843998
1	419.094108
1	409.204680
1	404.342922
1	401.200667
1	400.215217
1	397.892581
1	397.415185
1	396.063775
1	396.063775
1	395.170981
1	393.652276
1	393.009166
1	388.743505
1	385.171665
1	382.894482
1	380.758880
1	378.693500
1	370.791793
1	370.787183
1	370.551885
1	369.906566
1	368.859223
1	364.233993
1	357.699517
1	355.177590
1	353.946011
1	352.945344
1	351.175584
1	343.171570
1	334.167055
1	333.105001
1	328.875314
1	328.164045
1	327.797490
1	326.163042
1	325.162540
1	324.959329
1	322.389868
1	322.200882
1	317.513217
1	315.630657
1	312.744638
1	309.418976
1	308.999958
1	305.859696
1	305.063817
1	299.051415
1	295.277192
1	293.756085
1	293.345951
1	293.146487
1	287.109238
1	279.620247
1	279.620247
1	279.620247
1	277.870096
1	277.467909
1	275.441282
1	270.737864
1	269.680814
1	269.178686
1	268.679661
1	268.129377
1	266.060329
1	262.480115
1	261.130434
1	260.319113
1	259.658627
1	259.129430
1	253.765923
1	250.124915
1	248.167544
1	245.341642
1	243.881000
1	243.843914
1	242.304180
1	239.119397
1	239.119397
1	238.413490
1	238.118895
1	237.776885
1	231.115384
1	229.114380
1	229.114380
1	229.114380
1	226.429750
1	225.521691
1	223.111370
1	220.647817
1	220.555617
1	218.108862
1	217.286021
1	216.946209
1	215.740315
1	215.671946
1	215.387031
1	215.107357
1	212.105852
1	212.105852
1	211.416685
1	211.319146
1	211.059243
1	209.104347
1	209.030810
1	208.829759
1	208.534264
1	206.102842
1	205.102340
1	204.931239
1	202.100835
1	201.990474
1	201.990474
1	200.099832
1	200.099832
1	198.481557
1	195.097324
1	192.824934
1	191.219766
1	190.965680
1	190.440176
1	190.094815
1	189.846750
1	189.039713
1	189.039713
1	188.605967
1	187.321820
1	186.989955
1	186.916112
1	185.531210
1	184.203463
1	184.101100
1	183.390451
1	183.390451
1	179.355264
1	179.089297
1	178.268851
1	177.426538
1	174.590625
1	174.590625
1	174.232929
1	172.402508
1	170.342195
1	170.016400
1	169.485018
1	168.714117
1	167.083277
1	165.635628
1	165.297959
1	164.828591
1	163.631871
1	163.214516
1	162.559794
1	160.793404
1	160.148914
1	159.256608
1	159.212744
1	159.212744
1	158.372292
1	156.758217
1	154.919449
1	154.488883
1	153.650993
1	153.595724
1	153.467379
1	152.327068
1	151.980081
1	151.723384
1	150.258749
1	149.121949
1	149.111168
1	148.914873
1	148.724042
1	148.073745
1	147.880805
1	147.714565
1	147.659098
1	146.999805
1	145.415730
1	145.072240
1	144.234023
1	144.234023
1	143.956985
1	143.679807
1	143.474260
1	143.474260
1	142.070735
1	141.778138
1	141.425513
1	140.310123
1	140.191524
1	139.356176
1	139.069230
1	138.946676
1	138.851379
1	137.914966
1	137.680832
1	137.537832
1	137.389319
1	137.165621
1	135.808492
1	135.753151
1	134.968207
1	134.590465
1	134.590465
1	134.161170
1	133.066220
1	132.999982
1	132.150125
1	131.970986
1	131.740058
1	131.076347
1	130.933020
1	130.357340
1	130.064715
1	129.905283
1	129.057222
1	128.852629
1	127.762300
1	127.330114
1	125.664680
1	125.283758
1	125.276764
1	124.425973
1	124.425973
1	124.305534
1	124.263931
1	124.263931
1	124.263931
1	124.263931
1	124.263931
1	124.175094
1	123.619741
1	122.973903
1	122.055609
1	121.962717
1	121.962717
1	121.836327
1	121.836327
1	121.836327
1	121.424672
1	121.341049
1	121.056737
1	121.056737
1	120.829771
1	119.893601
1	119.893601
1	119.634497
1	119.343727
1	119.010205
1	118.827459
1	118.253729
1	118.020422
1	118.020422
1	118.020422
1	117.017419
1	115.576208
1	115.057190
1	114.782090
1	114.782090
1	114.276580
1	114.261481
1	114.134998
1	114.040435
1	113.340410
1	113.323345
1	112.083376
1	111.445448
1	110.922078
1	110.531900
1	110.142489
1	109.811368
1	109.595730
1	109.535041
1	109.143011
1	108.053678
1	108.053678
1	108.053678
1	107.855695
1	107.803721
1	107.663070
1	107.649553
1	107.528936
1	107.488366
1	107.024132
1	106.787219
1	106.244542
1	106.150118
1	105.914861
1	105.549060
1	105.464953
1	105.311512
1	105.052173
1	104.637167
1	104.096990
1	104.051672
1	104.046527
1	102.767329
1	102.605317
1	101.879674
1	100.787418
1	100.421412
1	100.265599
1	100.223145
1	100.098313
1	99.458562
1	99.297859
1	99.228240
1	99.002292
1	98.651525
1	98.361689
1	98.361689
1	98.048662
1	97.844487
1	97.844487
1	97.844487
1	97.828886
1	97.561081
1	97.561081
1	97.037450
1	96.840476
1	96.315935
1	96.278853
1	96.047658
1	95.559459
1	95.423375
1	95.330294
1	95.134779
1	95.089036
1	94.678661
1	94.550704
1	94.550704
1	94.359664
1	94.046655
1	93.771115
1	93.680838
1	93.438657
1	93.290032
1	93.290032
1	93.046153
1	93.002263
1	92.964806
1	92.590596
1	92.516846
1	92.516846
1	92.195225
1	91.808498
1	91.754392
1	91.742535
1	91.442174
1	90.712802
1	90.652758
1	90.264129
1	90.044648
1	89.507654
1	89.093580
1	89.044147
1	88.999988
1	88.913820
1	88.850252
1	88.850252
1	88.850252
1	88.822247
1	88.751178
1	88.350290
1	88.193215
1	88.160038
1	88.063818
1	87.994702
1	87.994702
1	87.994702
1	87.993735
1	87.795312
1	87.398181
1	87.353001
1	87.353001
1	87.065940
1	86.042642
1	86.031400
1	85.975223
1	85.806107
1	85.806107
1	85.310795
1	84.958046
1	84.877823
1	84.679688
1	84.148451
1	84.109985
1	83.419078
1	83.419078
1	83.041971
1	83.041137
1	82.856866
1	82.689706
1	82.689706
1	82.689706
1	82.446797
1	82.446797
1	82.428375
1	82.315935
1	82.040635
1	81.589900
1	81.510627
1	80.896702
1	80.863865
1	80.717741
1	80.537129
1	80.518099
1	80.137830
1	80.039632
1	79.738510
1	79.039130
1	79.039130
1	79.021619
1	78.958920
1	78.916994
1	78.916994
1	78.825349
1	78.825349
1	78.702117
1	78.702117
1	78.685760
1	78.685760
1	78.685760
1	78.685760
1	78.160518
1	77.765947
1	77.404043
1	77.404043
1	77.399742
1	77.325496
1	77.038127
1	76.854727
1	76.854727
1	76.663534
1	76.125354
1	76.125354
1	75.942929
1	75.893607
1	75.781619
1	75.566059
1	75.395982
1	75.060974
1	75.060974
1	74.737547
1	74.501719
1	74.440403
1	74.440403
1	74.329549
1	74.329549
1	74.036622
1	74.021267
1	73.937237
1	73.781114
1	73.633365
1	73.621664
1	73.621664
1	73.060508
1	72.478493
1	72.237130
1	72.237130
1	72.148926
1	72.108713
1	72.108713
1	71.942618
1	71.942618
1	71.942618
1	71.942618
1	71.749120
1	71.425408
1	71.425408
1	71.212253
1	71.163028
1	71.035117
1	71.035117
1	71.019748
1	71.019748
1	70.276586
1	70.034615
1	70.034615
1	69.692947
1	69.598178
1	69.457483
1	69.034113
1	68.937965
1	68.831631
1	68.824261
1	68.791141
1	68.521268
1	68.109453
1	68.102258
1	68.044672
1	68.033612
1	67.996825
1	67.984104
1	67.468076
1	67.295668
1	67.295668
1	67.295668
1	67.295668
1	67.177066
1	66.813383
1	66.643514
1	66.452429
1	66.370029
1	66.370029
1	66.343162
1	66.300702
1	66.300702
1	65.914141
1	65.854458
1	65.617127
1	65.595736
1	65.562991
1	65.133853
1	65.032107
1	64.891092
1	64.795406
1	64.604580
1	64.165057
1	64.165057
1	64.165057
1	64.146725
1	64.031605
1	64.031605
1	63.966894
1	63.966894
1	63.787481
1	63.787481
1	63.756519
1	63.439022
1	63.439022
1	63.367136
1	62.972037
1	62.972037
1	62.787226
1	62.712987
1	62.587547
1	62.309870
1	62.309870
1	62.267279
1	62.251432
1	62.030602
1	62.030602
1	61.986952
1	61.986952
1	61.851055
1	61.807958
1	61.518054
1	61.518054
1	61.260916
1	60.914885
1	60.914885
1	60.914885
1	60.720767
1	60.720767
1	60.079162
1	60.079162
1	60.005102
1	59.978715
1	59.369012
1	59.349790
1	59.248627
1	59.248627
1	59.082811
1	58.995823
1	58.668153
1	58.356776
1	58.299655
1	57.927802
1	57.891045
1	57.492617
1	57.338800
1	57.207197
1	57.170205
1	57.130423
1	57.028093
1	56.972031
1	56.904706
1	56.904706
1	56.350833
1	56.350833
1	55.765986
1	55.765986
1	55.702928
1	55.466248
1	55.466248
1	55.452635
1	55.297865
1	55.297865
1	55.275909
1	55.275909
1	55.027090
1	54.973556
1	54.853265
1	54.791655
1	54.726600
1	54.709773
1	54.361695
1	54.264468
1	54.264468
1	54.026588
1	54.024753
1	54.012066
1	54.000565
1	53.514811
1	53.514811
1	53.232477
1	53.232477
1	53.196241
1	52.785438
1	52.650393
1	52.489355
1	52.489355
1	52.452887
1	52.440346
1	52.025585
1	51.843356
1	51.843356
1	51.822460
1	51.553185
1	51.096424
1	51.096424
1	51.096424
1	51.036318
1	51.036318
1	51.035603
1	50.927394
1	50.710706
1	50.617014
1	50.617014
1	50.617014
1	50.617014
1	50.187542
1	50.170919
1	50.114120
1	50.024582
1	49.644354
1	49.422244
1	49.422244
1	49.414443
1	49.280541
1	49.280541
1	48.918319
1	48.554941
1	48.554941
1	48.409204
1	48.225171
1	48.192284
1	48.192284
1	48.023578
1	47.901492
1	47.839331
1	47.839331
1	47.808504
1	47.808504
1	47.808169
1	47.808169
1	47.808169
1	47.775352
1	47.679832
1	47.643359
1	47.466249
1	47.023077
1	47.023077
1	47.023077
1	47.023077
1	46.995763
1	46.950460
1	46.950460
1	46.568147
1	46.398120
1	46.398120
1	46.221087
1	46.216174
1	46.022575
1	46.022575
1	45.947237
1	45.936164
1	45.632065
1	45.436585
1	45.099176
1	45.099176
1	44.999994
1	44.956910
1	44.562108
1	44.562108
1	44.236305
1	44.119113
1	44.032970
1	44.032970
1	44.032970
1	44.021572
1	44.021572
1	43.877406
1	43.836073
1	43.836073
1	43.403054
1	43.362638
1	43.127654
1	42.965944
1	42.606162
1	42.574225
1	42.554992
1	42.384003
1	42.384003
1	42.191484
1	42.191484
1	42.191484
1	42.074490
1	42.074490
1	42.074490
1	42.074490
1	42.020568
1	42.020568
1	42.020568
1	41.849686
1	41.657968
1	41.657968
1	41.657968
1	41.597076
1	41.597076
1	41.538639
1	41.351870
1	41.255314
1	41.115481
1	41.093211
1	41.020067
1	41.020067
1	40.931933
